cf_id,cf_name,preset,borrow_mode,nb_voix,especes,v_type,timeout_ms,stagnation_ms,temps_total_ms,temps_premiere_solution_ms,temps_derniere_amelioration_ms,nb_solutions,nb_ameliorations,cout_final,terminaison,noeuds,echecs,redemarrages,propagations,profondeur_max
/
,direct_cf_Majeur,bryce,0,4,1-0-0-1,3-3-2,480000,0,480000.3,17.1,128773.0,75,72,11710.0,TIMEOUT_MAX,3594558,1797193,0,3173183117,75

# Améliorations
solution_num,temps_ms,cout
74,128772.5,11747.0
75,128773.0,11710.0

# Evolution couts
solution_num,temps_ms,cout_scalaire,vecteur_lex
1,17.1,24394.0,"24000; 8; 80; 10; 8; 15; 3; 188; 70; 0; 12"
2,17.4,23932.0,"23544; 8; 80; 10; 2; 15; 3; 188; 70; 0; 12"
3,19.3,20350.0,"20032; 8; 80; 10; 8; 15; 3; 110; 72; 0; 12"
4,19.5,19888.0,"19576; 8; 80; 10; 2; 15; 3; 110; 72; 0; 12"
5,21.3,19774.0,"19464; 8; 80; 10; 2; 15; 2; 109; 72; 0; 12"
6,24.3,19590.0,"19280; 6; 76; 12; 2; 16; 3; 109; 74; 0; 12"
7,25.4,19476.0,"19168; 6; 76; 12; 2; 16; 2; 108; 74; 0; 12"
8,28.3,19437.0,"19132; 6; 80; 10; 2; 15; 3; 107; 70; 0; 12"
9,29.5,19169.0,"18868; 6; 80; 9; 2; 15; 2; 103; 72; 0; 12"
10,30.3,19164.0,"18864; 6; 80; 10; 2; 15; 2; 103; 70; 0; 12"
11,32.1,19073.0,"18772; 6; 76; 11; 2; 16; 2; 102; 74; 0; 12"
12,32.5,19068.0,"18768; 6; 76; 12; 2; 16; 2; 102; 72; 0; 12"
13,37.4,18843.0,"18540; 6; 64; 11; 8; 15; 2; 113; 72; 0; 12"
14,38.0,18381.0,"18084; 6; 64; 11; 2; 15; 2; 113; 72; 0; 12"
15,38.4,18366.0,"18072; 6; 64; 11; 8; 15; 2; 104; 72; 0; 12"
16,39.0,17904.0,"17616; 6; 64; 11; 2; 15; 2; 104; 72; 0; 12"
17,47.6,17898.0,"17608; 6; 60; 12; 2; 16; 2; 108; 72; 0; 12"
18,60.0,17790.0,"17504; 6; 64; 10; 2; 15; 3; 104; 70; 0; 12"
19,60.5,17681.0,"17396; 6; 64; 9; 2; 15; 2; 103; 72; 0; 12"
20,61.3,17676.0,"17392; 6; 64; 10; 2; 15; 2; 103; 70; 0; 12"
21,69.5,17585.0,"17300; 6; 60; 11; 2; 16; 2; 102; 74; 0; 12"
22,70.5,17580.0,"17296; 6; 60; 12; 2; 16; 2; 102; 72; 0; 12"
23,117.2,17570.0,"17288; 6; 64; 10; 2; 15; 2; 101; 70; 0; 12"
24,122.6,17474.0,"17192; 6; 60; 12; 2; 16; 2; 100; 72; 0; 12"
25,146.9,17320.0,"17056; 8; 82; 8; 2; 14; 2; 62; 74; 0; 12"
26,148.5,16977.0,"16716; 8; 76; 10; 2; 15; 1; 61; 76; 0; 12"
27,168.1,16890.0,"16632; 8; 76; 12; 2; 14; 2; 58; 74; 0; 12"
28,325.3,16553.0,"16292; 6; 64; 10; 8; 14; 2; 71; 74; 0; 12"
29,325.9,16091.0,"15836; 6; 64; 10; 2; 14; 2; 71; 74; 0; 12"
30,326.3,16070.0,"15816; 6; 60; 12; 8; 15; 2; 61; 78; 0; 12"
31,326.8,15608.0,"15360; 6; 60; 12; 2; 15; 2; 61; 78; 0; 12"
32,330.0,15481.0,"15236; 6; 60; 12; 2; 15; 2; 62; 74; 0; 12"
33,330.3,15471.0,"15228; 6; 64; 10; 2; 14; 2; 61; 72; 0; 12"
34,333.1,15375.0,"15132; 6; 60; 12; 2; 15; 2; 60; 74; 0; 12"
35,454.0,15144.0,"14904; 6; 58; 11; 2; 13; 3; 65; 72; 0; 10"
36,463.6,15054.0,"14816; 6; 58; 11; 2; 13; 3; 65; 70; 0; 10"
37,471.1,14953.0,"14716; 6; 58; 10; 2; 13; 3; 63; 72; 0; 10"
38,472.4,14948.0,"14712; 6; 58; 11; 2; 13; 3; 63; 70; 0; 10"
39,491.2,14879.0,"14644; 6; 58; 11; 2; 13; 3; 60; 72; 0; 10"
40,492.6,14842.0,"14608; 6; 58; 11; 2; 13; 3; 61; 70; 0; 10"
41,696.6,14654.0,"14416; 6; 50; 10; 2; 14; 3; 69; 72; 0; 12"
42,697.2,14489.0,"14252; 6; 46; 11; 2; 15; 3; 70; 72; 0; 12"
43,697.9,14144.0,"13912; 6; 44; 11; 2; 15; 3; 67; 72; 0; 12"
44,701.5,14134.0,"13904; 6; 48; 9; 2; 14; 3; 66; 70; 0; 12"
45,702.4,13826.0,"13600; 6; 44; 11; 2; 15; 3; 61; 72; 0; 12"
46,754.1,13741.0,"13516; 6; 44; 9; 4; 14; 3; 61; 72; 0; 12"
47,947.8,13738.0,"13512; 6; 42; 9; 4; 14; 3; 63; 75; 0; 10"
48,950.3,13632.0,"13408; 6; 42; 9; 4; 14; 3; 61; 75; 0; 10"
49,972.4,13516.0,"13296; 6; 42; 8; 8; 12; 4; 62; 68; 0; 10"
50,973.0,13208.0,"12992; 6; 42; 8; 4; 12; 4; 62; 68; 0; 10"
51,4824.9,13139.0,"12924; 6; 42; 8; 4; 12; 4; 61; 67; 0; 11"
52,4825.5,13102.0,"12888; 6; 42; 8; 4; 12; 4; 62; 65; 0; 11"
53,67743.2,12938.0,"12728; 6; 42; 8; 4; 12; 4; 62; 62; 0; 10"
54,71519.3,12824.0,"12608; 6; 36; 7; 2; 16; 2; 63; 70; 0; 14"
55,71519.7,12787.0,"12572; 6; 36; 7; 2; 17; 2; 61; 70; 0; 14"
56,71520.2,12559.0,"12348; 6; 36; 7; 2; 16; 2; 58; 70; 0; 14"
57,76665.4,12535.0,"12324; 4; 38; 8; 2; 14; 3; 58; 69; 0; 15"
58,76964.4,12448.0,"12240; 4; 38; 8; 2; 14; 3; 60; 66; 0; 13"
59,76965.1,12342.0,"12136; 4; 38; 8; 2; 14; 3; 58; 66; 0; 13"
60,77580.5,12342.0,"12136; 4; 38; 8; 2; 14; 3; 56; 69; 0; 12"
61,82991.2,12254.0,"12048; 4; 36; 6; 4; 13; 4; 64; 61; 0; 14"
62,84343.3,12254.0,"12048; 4; 36; 6; 4; 13; 4; 62; 64; 0; 13"
63,84847.6,12169.0,"11964; 6; 32; 7; 4; 13; 4; 62; 64; 0; 13"
64,93698.6,12169.0,"11964; 6; 32; 7; 4; 13; 4; 60; 67; 0; 12"
65,113440.9,12151.0,"11948; 6; 32; 8; 2; 15; 4; 64; 61; 0; 11"
66,113450.8,12103.0,"11900; 6; 32; 6; 4; 14; 4; 63; 63; 0; 11"
67,113451.3,12066.0,"11864; 6; 32; 6; 4; 14; 4; 64; 61; 0; 11"
68,114192.4,12065.0,"11860; 4; 32; 6; 4; 13; 4; 66; 64; 0; 12"
69,114192.9,11959.0,"11756; 4; 32; 6; 4; 13; 4; 64; 64; 0; 12"
70,115359.9,11880.0,"11680; 4; 32; 8; 2; 14; 4; 64; 61; 0; 11"
71,115367.1,11832.0,"11632; 4; 32; 6; 4; 13; 4; 63; 63; 0; 11"
72,115367.6,11795.0,"11596; 4; 32; 6; 4; 13; 4; 64; 61; 0; 11"
73,126370.1,11787.0,"11588; 6; 28; 7; 4; 13; 4; 62; 67; 0; 8"
74,128772.5,11747.0,"11548; 6; 28; 7; 4; 13; 4; 61; 66; 0; 10"
75,128773.0,11710.0,"11512; 6; 28; 7; 4; 13; 4; 62; 64; 0; 10"
