cf_id,cf_name,preset,borrow_mode,nb_voix,especes,v_type,timeout_ms,stagnation_ms,temps_total_ms,temps_premiere_solution_ms,temps_derniere_amelioration_ms,nb_solutions,nb_ameliorations,cout_final,terminaison,noeuds,echecs,redemarrages,propagations,profondeur_max
/
,direct_cf_Majeur,bryce,0,4,1-0-0-0,3-3-3,480000,0,480000.1,18.7,12308.2,75,75,13817.0,TIMEOUT_MAX,3791333,1895581,0,2727990221,83

# Améliorations
solution_num,temps_ms,cout
70,11768.7,14010.0
71,12036.7,14000.0
72,12037.2,13952.0
73,12301.6,13883.0
74,12305.9,13865.0
75,12308.2,13817.0

# Evolution couts
solution_num,temps_ms,cout_scalaire,vecteur_lex
1,18.7,22158.0,"21832; 24; 116; 0; 10; 0; 2; 159; 0; 15"
2,20.3,21803.0,"21479; 22; 114; 0; 9; 0; 2; 160; 0; 17"
3,20.7,21233.0,"20916; 22; 108; 1; 9; 0; 2; 158; 0; 17"
4,21.7,21224.0,"20907; 22; 108; 1; 8; 0; 4; 157; 0; 17"
5,22.0,21166.0,"20848; 20; 108; 2; 8; 0; 4; 157; 0; 19"
6,22.9,20961.0,"20646; 18; 110; 1; 9; 0; 4; 152; 0; 21"
7,23.6,20655.0,"20343; 18; 106; 2; 9; 0; 2; 154; 0; 21"
8,24.0,20502.0,"20196; 18; 110; 1; 8; 0; 4; 144; 0; 21"
9,24.9,20196.0,"19893; 18; 106; 2; 8; 0; 2; 146; 0; 21"
10,25.7,20163.0,"19862; 18; 106; 2; 9; 0; 2; 145; 0; 19"
11,26.1,20154.0,"19853; 18; 106; 2; 8; 0; 4; 144; 0; 19"
12,26.3,20096.0,"19794; 16; 106; 3; 8; 0; 4; 144; 0; 21"
13,106.3,20002.0,"19702; 14; 104; 4; 8; 0; 6; 151; 0; 13"
14,111.7,19948.0,"19648; 14; 104; 3; 8; 0; 6; 151; 0; 14"
15,112.0,19840.0,"19543; 14; 104; 3; 8; 0; 6; 150; 0; 12"
16,122.1,19593.0,"19295; 12; 102; 3; 9; 0; 4; 150; 0; 18"
17,122.7,19485.0,"19190; 12; 102; 3; 9; 0; 4; 149; 0; 16"
18,146.7,19260.0,"18971; 12; 102; 4; 8; 0; 6; 143; 0; 14"
19,157.7,19218.0,"18928; 12; 102; 3; 8; 0; 4; 145; 0; 16"
20,197.5,19066.0,"18789; 8; 114; 3; 10; 0; 10; 118; 0; 14"
21,198.1,18997.0,"18722; 8; 114; 3; 11; 0; 8; 118; 0; 13"
22,199.2,18831.0,"18556; 12; 106; 3; 11; 0; 6; 124; 0; 13"
23,199.7,18074.0,"17806; 10; 100; 4; 10; 0; 4; 125; 0; 15"
24,200.4,17918.0,"17654; 10; 100; 4; 10; 0; 6; 120; 0; 14"
25,200.8,17849.0,"17587; 10; 100; 4; 11; 0; 4; 120; 0; 13"
26,202.6,17702.0,"17441; 10; 100; 4; 10; 0; 4; 116; 0; 17"
27,203.7,17477.0,"17222; 10; 100; 4; 11; 0; 4; 111; 0; 15"
28,206.2,17363.0,"17110; 10; 100; 4; 9; 0; 6; 110; 0; 14"
29,209.9,17335.0,"17083; 8; 104; 3; 9; 0; 6; 107; 0; 15"
30,212.9,17287.0,"17036; 8; 104; 2; 11; 0; 4; 107; 0; 15"
31,214.1,17173.0,"16924; 8; 104; 2; 9; 0; 6; 106; 0; 14"
32,233.3,17138.0,"16891; 10; 100; 5; 8; 0; 8; 104; 0; 12"
33,246.4,16999.0,"16751; 8; 100; 3; 9; 0; 8; 106; 0; 14"
34,251.5,16984.0,"16735; 8; 100; 3; 8; 0; 4; 112; 0; 14"
35,291.9,16894.0,"16648; 8; 100; 4; 8; 0; 6; 106; 0; 14"
36,747.9,16752.0,"16500; 6; 96; 3; 8; 0; 4; 116; 0; 19"
37,749.4,16635.0,"16386; 6; 96; 4; 7; 0; 6; 111; 0; 19"
38,750.5,16497.0,"16249; 6; 96; 3; 7; 0; 4; 111; 0; 21"
39,786.6,16453.0,"16207; 8; 96; 3; 7; 0; 2; 107; 0; 23"
40,1152.6,16447.0,"16203; 8; 96; 2; 9; 0; 4; 105; 0; 20"
41,1740.7,16305.0,"16064; 6; 96; 4; 7; 0; 4; 109; 0; 15"
42,1746.8,16167.0,"15927; 6; 96; 3; 7; 0; 2; 109; 0; 17"
43,2023.3,16119.0,"15880; 6; 96; 2; 7; 0; 4; 108; 0; 16"
44,2434.3,15930.0,"15691; 6; 92; 3; 8; 0; 4; 106; 0; 20"
45,2438.4,15903.0,"15664; 6; 92; 3; 7; 0; 4; 107; 0; 20"
46,2440.2,15795.0,"15559; 6; 92; 3; 7; 0; 4; 106; 0; 18"
47,2475.7,15725.0,"15489; 4; 92; 3; 7; 0; 4; 110; 0; 16"
48,3002.7,15707.0,"15474; 4; 92; 5; 7; 0; 4; 108; 0; 13"
49,3003.2,15677.0,"15445; 4; 92; 6; 7; 0; 2; 108; 0; 13"
50,3006.0,15605.0,"15373; 4; 92; 4; 7; 0; 2; 110; 0; 13"
51,3008.4,15569.0,"15337; 4; 92; 4; 7; 0; 2; 108; 0; 15"
52,3041.7,15521.0,"15290; 4; 92; 3; 7; 0; 4; 107; 0; 14"
53,3122.8,15473.0,"15243; 4; 92; 3; 7; 0; 4; 106; 0; 14"
54,9965.9,15443.0,"15214; 4; 92; 4; 7; 0; 14; 88; 0; 20"
55,10161.4,15278.0,"15047; 4; 88; 3; 8; 0; 10; 96; 0; 22"
56,10173.8,15209.0,"14980; 4; 88; 2; 9; 0; 12; 93; 0; 21"
57,10176.4,15188.0,"14960; 4; 88; 2; 10; 0; 12; 91; 0; 21"
58,10181.7,15027.0,"14804; 6; 88; 2; 7; 0; 10; 93; 0; 17"
59,10182.1,14942.0,"14718; 4; 88; 2; 8; 0; 10; 92; 0; 20"
60,10184.3,14873.0,"14648; 4; 84; 5; 7; 0; 10; 94; 0; 21"
61,10185.1,14675.0,"14453; 4; 84; 4; 7; 0; 8; 94; 0; 21"
62,10190.7,14627.0,"14406; 4; 84; 3; 7; 0; 10; 93; 0; 20"
63,10314.4,14543.0,"14323; 4; 84; 3; 7; 0; 10; 90; 0; 22"
64,10606.6,14483.0,"14265; 4; 84; 3; 7; 0; 10; 90; 0; 20"
65,10607.2,14345.0,"14131; 4; 84; 3; 7; 0; 12; 86; 0; 18"
66,10615.1,14327.0,"14113; 4; 84; 4; 7; 0; 8; 88; 0; 19"
67,10620.5,14279.0,"14066; 4; 84; 3; 7; 0; 10; 87; 0; 18"
68,11764.0,14184.0,"13972; 6; 80; 4; 6; 0; 12; 86; 0; 18"
69,11766.8,14076.0,"13867; 6; 80; 4; 6; 0; 12; 85; 0; 16"
70,11768.7,14010.0,"13802; 6; 80; 4; 6; 0; 10; 86; 0; 16"
71,12036.7,14000.0,"13790; 4; 80; 6; 6; 0; 8; 87; 0; 19"
72,12037.2,13952.0,"13743; 4; 80; 5; 6; 0; 10; 86; 0; 18"
73,12301.6,13883.0,"13676; 4; 80; 4; 7; 0; 10; 86; 0; 16"
74,12305.9,13865.0,"13658; 4; 80; 5; 7; 0; 6; 88; 0; 17"
75,12308.2,13817.0,"13611; 4; 80; 4; 7; 0; 8; 87; 0; 16"
